date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2023-07-21,69.34,8774723,68.61,69.65,68.61,Healthcare,AZN Historical Data,1.1376896149358329,2.459581579467597,51.08381628266266,-0.009496882251260648,1.3970236009344983,-0.10791394784092981,28304437091729424e4,11934325788495986e6,-0.976283170416704,2023-07-21
2023-07-24,68.92,3608315,68.96,69.23,68.79,Healthcare,AZN Historical Data,-0.6057109893279566,2.4072167461220833,49.31138623189017,-0.004258377964348813,1.3923700233091345,-0.04855006453848232,11160128498527083e4,11934325788495986e6,-0.9906487147273247,2023-07-24
2023-07-25,69.2,4214232,68.19,69.26,68.16,Healthcare,AZN Historical Data,0.4062681369704002,2.4094334207237633,50.54336648158223,0.0036873504473914458,1.3853303542286277,0.04225336830638943,1569413311197395e5,11934325788495986e6,-0.9868495854813163,2023-07-25
2023-07-26,69.38,4678773,68.46,69.54,68.27,Healthcare,AZN Historical Data,0.26011560693639524,2.4111622821592706,51.361775119979086,0.013996061761871084,1.38026241549199,0.16096981997301787,19776422071735632e4,11934325788495986e6,-0.9834289574273236,2023-07-26
2023-07-27,68.14,5257385,68.73,69.11,68.115,Healthcare,AZN Historical Data,-1.7872585759584836,2.4325518885921995,45.74573585831077,0.012374254575353572,1.3798960408184169,0.1423550729811693,-15569157877748518e4,11934325788495986e6,-1.0130456953779126,2023-07-27
2023-07-28,71.33,7621159,71.39,71.87,70.94,Healthcare,AZN Historical Data,4.681538009979458,2.663876801966033,58.35983484887804,0.016718129406602982,1.3785434798025786,0.19251629031999107,-8845676226579931e5,11934325788495986e6,-1.0741196141562237,2023-07-28
2023-07-31,71.7,3837071,71.71,72.07,71.315,Healthcare,AZN Historical Data,0.5187158278424198,2.6568747444728618,59.534996640194166,0.019543361476363125,1.3778041372420493,0.2251707895965472,-13434068493276354e5,11934325788495986e6,-1.11256663117263,2023-07-31
2023-08-01,71.45,3875734,71.33,71.69,71.265,Healthcare,AZN Historical Data,-0.34867503486750717,1.6531786843891472,58.337008977203496,0.014359238044871984,1.378548442570589,0.16535206907462707,-874994419297074e6,11934325788495986e6,-1.0733174571235955,2023-08-01
2023-08-02,70.47,5370320,70.33,70.955,70.16,Healthcare,AZN Historical Data,-1.3715885234429681,1.608074043445451,53.769428741483786,0.018442483331646043,1.3779066572552952,0.212471102583325,32513788428743705e4,11934325788495986e6,-0.97275607436485,2023-08-02
2023-08-03,69.67,6199038,68.62,69.775,68.6,Healthcare,AZN Historical Data,-1.135234851709943,1.5146441255526246,50.3067150750787,0.022247371332347606,1.3714881681274893,0.2575057367822422,-4396997356689619e4,11934325788495986e6,-1.0036843282432661,2023-08-03
2023-08-04,69.4,4063895,69.2,69.91,69.175,Healthcare,AZN Historical Data,-0.38754126596812766,1.498926543098347,49.15613370977788,0.021784391705313953,1.3717340021065831,0.2521017172129587,-2692979434619613e4,11934325788495986e6,-1.0022564990116287,2023-08-04
2023-08-07,69.93,4869955,69.5,69.99,69.29,Healthcare,AZN Historical Data,0.7636887608069243,1.5013443863802485,51.50101475947536,0.03153665569967445,1.3835415049019737,0.3618459491170148,-4749577561922797e4,11934325788495986e6,-1.0039797619455815,2023-08-07
2023-08-08,70.48,5442332,69.72,70.63,69.69,Healthcare,AZN Historical Data,0.7865007865007767,1.4897762205011713,53.878184255134364,0.028135821072559398,1.3843611782452585,0.3226342373380885,-8485124049921519e4,11934325788495986e6,-1.0071098478458673,2023-08-08
2023-08-09,71.28,4324228,70.89,71.56,70.83,Healthcare,AZN Historical Data,1.1350737797956922,1.4208047403457065,57.166848292056414,0.005258105524350328,1.412075119110128,0.059111471039300464,-18116365877301268e4,11934325788495986e6,-1.015180049714048,2023-08-09
2023-08-10,70.34,3876659,71.04,71.505,70.335,Healthcare,AZN Historical Data,-1.3187429854096488,1.4215594910869989,52.435738250105686,-0.0030455009603471694,1.417604937147785,-0.03410388020331924,57744645445044986e3,11934325788495986e6,-0.9951614656354776,2023-08-10
2023-08-11,70.37,3549709,69.7,70.575,69.5351,Healthcare,AZN Historical Data,0.04264998578333845,1.412981977905675,52.57064822877743,-0.02733021697466726,1.3878861398546618,-0.3126003869451904,6020745375234007e4,11934325788495986e6,-0.9949551022136184,2023-08-11
2023-08-14,70.84,3843171,70.03,70.905,69.94,Healthcare,AZN Historical Data,0.6678982520960552,1.405781919261153,54.73670942914199,-0.03837911080084018,1.3814272333708149,-0.4410290181020027,1004199068766821e5,11934325788495986e6,-0.9915856238000909,2023-08-14
2023-08-15,69.51,4243783,69.94,70.12,69.34,Healthcare,AZN Historical Data,-1.8774703557312256,1.4800962862147722,48.04941959368188,-0.03906448772882301,1.3808506171707147,-0.4490924000296362,-8811549140957877e4,11934325788495986e6,-1.0073833656773905,2023-08-15
2023-08-16,69.71,5571426,68.95,70.03,68.92,Healthcare,AZN Historical Data,0.28772838440509485,1.4631423471184268,49.057316967003686,-0.03505664519081667,1.3850572616955776,-0.40179348915113033,-1134688193939179e5,33726411466880645e5,-1.033643905313005,2023-08-16
2023-08-17,69.12,6432270,69.24,69.77,69.12,Healthcare,AZN Historical Data,-0.8463635059532182,1.4448845993138342,46.209180000501675,-0.02235940848799067,1.3915260365426463,-0.2550757920507672,-17432951595309027e3,33726411466880645e5,-1.0051689316583319,2023-08-17
2023-08-18,68.46,7624699,68.37,68.78,68.1,Healthcare,AZN Historical Data,-0.9548611111111271,1.437758112971304,43.18851894190625,-0.007697336838142551,1.3847994993209125,-0.08823763602402343,-786904065065752800,33726411466880645e5,-1.0002333198317996,2023-08-18
2023-08-21,68.88,4082352,68.98,69.14,68.52,Healthcare,AZN Historical Data,0.6134969325153339,1.438988347467108,45.62446311670431,-0.013349035187355656,1.3815196113294483,-0.15338860364525644,-1269667295167438800,33726411466880645e5,-1.0003764608329035,2023-08-21
2023-08-22,68.77,4211497,68.81,68.97,68.385,Healthcare,AZN Historical Data,-0.15969802555168,1.436281552066676,45.07928760210344,-0.022768965754376733,1.383366103220912,-0.2612801666426564,-1066903935021656800,33726411466880645e5,-1.0003163407811915,2023-08-22
2023-08-23,69.1,4193132,68.66,69.205,68.385,Healthcare,AZN Historical Data,0.47986040424603527,1.4393863891603105,47.12069756864556,-0.008029931613045755,1.391994569591372,-0.09157450419886966,-1578868888572834800,33726411466880645e5,-1.0004681401963336,2023-08-23
2023-08-24,67.89,3868091,68.83,69.145,67.89,Healthcare,AZN Historical Data,-1.75108538350216,1.4370571612231386,41.089772661325135,9.30124029277586e-4,1.3856889832708763,0.01065553771282079,1185865344673356800,33726411466880645e5,-0.9996483867411042,2023-08-24
2023-08-25,68.25,3740871,68.04,68.45,67.26,Healthcare,AZN Historical Data,0.5302695536897994,0.9366230179445657,43.4104269156138,0.009401925581119436,1.38282621152881,0.10793181410096611,1814693631729498e3,33726411466880645e5,-0.999461936935238,2023-08-25
2023-08-28,68.64,1970853,68.61,68.745,68.31,Healthcare,AZN Historical Data,0.5714285714285783,0.9388715708308794,45.89692693021437,9.680197927924903e-4,1.385395466011114,0.011092022597524474,2851661421289223700,33726411466880645e5,-0.9991544723268025,2023-08-28
2023-08-29,69.14,2770587,68.37,69.17,68.34,Healthcare,AZN Historical Data,0.7284382284382218,0.9613414561125931,48.991392110520636,0.003365581938875891,1.3816979717535764,0.03866760902590786,4928920615118767e3,33726411466880645e5,-0.9985385576464431,2023-08-29
2023-08-30,68.86,2980771,69.46,69.58,68.79,Healthcare,AZN Historical Data,-0.4049754122071203,0.9206487916225246,47.35785719945275,0.005904308715450869,1.3823642537593188,0.0678026756653418,2932828957274871300,33726411466880645e5,-0.9991304058659918,2023-08-30
2023-08-31,67.82,4347794,68.99,68.99,67.76,Healthcare,AZN Historical Data,-1.5103107754865008,0.9460703762707814,41.784874061511196,0.007740830268814935,1.3824388039700723,0.08888774724912432,-1496654219556205300,33726411466880645e5,-1.0004437632568843,2023-08-31
2023-09-01,68.14,2575049,68.4,68.51,67.88,Healthcare,AZN Historical Data,0.4718372161604423,0.9532557230940992,43.96971507018117,0.007253763325284249,1.382408827983425,0.08329657669801782,-2202831380066384600,33726411466880645e5,-1.000653147276647,2023-09-01
2023-09-05,67.64,2566422,68.35,68.36,67.58,Healthcare,AZN Historical Data,-0.7337833871441157,0.9416412018183251,41.35787306161271,0.013965517703412145,1.3816944197867256,0.16045206339851248,-586430308693926e3,33726411466880645e5,-1.0001738786556849,2023-09-05
2023-09-06,67,5016398,67.28,67.34,66.605,Healthcare,AZN Historical Data,-0.9461856889414588,0.9293997168755942,38.2277151627696,0.021218475082254933,1.3842116415726924,0.2433391249500737,-31558343046211256,33726411466880645e5,-1.0000093571600635,2023-09-06
2023-09-07,68,2908474,67.34,68.255,67.29,Healthcare,AZN Historical Data,1.4925373134328401,0.9603346393141298,45.205958272102215,0.024126314404263313,1.3843788579990606,0.276653580473617,-78660347592795360,33726411466880645e5,-1.000023323070606,2023-09-07
2023-09-08,68.22,4372165,68.33,68.495,68.06,Healthcare,AZN Historical Data,0.3235294117647003,0.9322196689336971,46.63426758694348,0.031231830325486713,1.3886823369297026,0.3570218494171843,-104109283578699300,33726411466880645e5,-1.0000308687699198,2023-09-08
2023-09-11,66.6,6428545,65.96,66.63,65.715,Healthcare,AZN Historical Data,-2.374670184696581,1.054752084332562,38.64572722789802,0.029091351200020082,1.3889290761154243,0.33249421544270674,143115928085759310,33726411466880645e5,-0.9999575656223532,2023-09-11
2023-09-12,67.34,4366796,67.16,67.61,66.99,Healthcare,AZN Historical Data,1.1111111111111294,1.0798438573554836,43.414117114872205,0.02403089884567057,1.385713253246441,0.2752941071092701,302133625958827840,33726411466880645e5,-0.9999104163138568,2023-09-12
2023-09-13,66.45,4771938,67.19,67.41,66.43,Healthcare,AZN Historical Data,-1.3216513216513182,1.0421813412813146,39.44360507293019,0.02140798690573183,1.3866465610296657,0.24508138273260463,-97181680104961980,33726411466880645e5,-1.0000288147110465,2023-09-13
2023-09-14,67.78,4825477,66.86,68.04,66.78,Healthcare,AZN Historical Data,2.0015048908954114,1.1508806999668189,47.21302565035846,0.020196194636940615,1.3874859786463953,0.23106874993287027,-291691288140476700,33726411466880645e5,-1.0000864874961355,2023-09-14
2023-09-15,68.27,5182314,68.64,68.9,68.2,Healthcare,AZN Historical Data,0.7229271171437013,1.1532485625854911,49.769969455810866,0.008840777254135736,1.3815361693654602,0.10158473674288047,-502562830171804160,33726411466880645e5,-1.0001490116523857,2023-09-15
2023-09-18,66.63,3855644,67.75,67.86,66.485,Healthcare,AZN Historical Data,-2.402226453786438,1.2536925126592133,42.372097239898345,0.011126340831828336,1.3810664070674368,0.12789043608266068,704706895156684800,33726411466880645e5,-0.9997910519191023,2023-09-18
2023-09-19,66.67,4025852,66.18,66.68,65.82,Healthcare,AZN Historical Data,0.06003301815999951,1.2425251517384435,42.596217330524254,0.003508535951856387,1.3768782091073966,0.040451131551682076,747012576991103e3,33726411466880645e5,-0.9997785081351673,2023-09-19
2023-09-20,67.96,5995870,67.97,68.5,67.77,Healthcare,AZN Historical Data,1.9349032548372502,1.3275251841736768,49.42714724425777,0.004799189505280992,1.3773797831711823,0.05531137634274347,219240964361555e4,33726411466880645e5,-0.9993499428049828,2023-09-20
2023-09-21,67.02,4631964,68.09,68.11,67.02,Healthcare,AZN Historical Data,-1.3831665685697492,1.3534381399179198,45.2057535451774,0.007706790315471621,1.3768141020631541,0.08885840383551055,-840058080043397e3,33726411466880645e5,-1.0002490801847888,2023-09-21
2023-09-22,67.83,5277020,68.37,68.505,67.74,Healthcare,AZN Historical Data,1.2085944494180767,1.3300725498961778,49.22961155341106,0.0011981181239165588,1.3758077451802644,0.013824268434019375,-1855347612772653e3,33726411466880645e5,-1.0005501171135847,2023-09-22
2023-09-25,68.94,4233959,68.28,69.245,67.935,Healthcare,AZN Historical Data,1.6364440513047418,1.3753369662001298,54.193865354503146,1.9508611927085022e-4,1.3751932639211673,0.0022519715710050624,-4891520176796915e3,33726411466880645e5,-1.001450352991631,2023-09-25
2023-09-26,68.22,4216145,68.96,69.18,68.08,Healthcare,AZN Historical Data,-1.0443864229764954,1.3910397531498866,50.72894301334118,0.006949901458904751,1.385290442715282,0.07964125209999522,217117083565369500,33726411466880645e5,-0.9999356240186482,2023-09-26
2023-09-27,67.94,3846238,68.65,68.72,67.4,Healthcare,AZN Historical Data,-0.4104368220463228,1.3820067478311076,49.40602328123172,0.004735626290856806,1.3860508830682368,0.05423735717412119,128004237774833340,33726411466880645e5,-0.9999620462918504,2023-09-27
2023-09-28,67.42,4447812,67.28,67.85,66.71,Healthcare,AZN Historical Data,-0.7653812187223941,1.3888218041379812,46.956919039494394,0.001575640505242932,1.3868357752969611,0.018035673755042753,30032198265100288,33726411466880645e5,-0.9999910953472491,2023-09-28
2023-09-29,67.72,3691476,68.78,68.78,67.58,Healthcare,AZN Historical Data,0.4449718184514895,1.3523980506448852,48.5417571938037,-0.0031370500810536514,1.3860753293652472,-0.03592815277344512,43395680139217630,33726411466880645e5,-0.9999871330277216,2023-09-29
2023-10-02,66.73,3891678,66.92,66.965,66.25,Healthcare,AZN Historical Data,-1.461901949202593,1.3857035898878831,43.88221411000154,-0.005466614754246985,1.3860512925085342,-0.06260938493967723,-20044549243276880,33726411466880645e5,-1.0000059432795758,2023-10-02
2023-10-03,66.26,4139308,66.85,66.87,65.98,Healthcare,AZN Historical Data,-0.7043308856586217,1.3850048866772113,41.82936757787268,-0.005177181739231024,1.386211067841049,-0.05928766127451282,-5926554122131820,33726411466880645e5,-1.0000017572442084,2023-10-03
2023-10-04,66.62,3896569,66.54,66.74,66.04,Healthcare,AZN Historical Data,0.5433142167220018,1.3767853508134014,43.990680133545425,-0.006458885771410206,1.38590408169522,-0.07398176709381973,-9146535232858422,33726411466880645e5,-1.000002711979969,2023-10-04
2023-10-05,66.88,2401144,66.64,67.14,66.39,Healthcare,AZN Historical Data,0.3902731912338586,1.3344882228853687,45.56378347810327,-0.015155840763103086,1.3765653903611168,-0.17477666887475804,-12716182726919002,33726411466880645e5,-1.0000037703930462,2023-10-05
2023-10-06,67.42,3077276,67.04,67.56,66.44,Healthcare,AZN Historical Data,0.8074162679425845,1.3464179666237586,48.78136842711323,-0.012591371732297397,1.3779478250957975,-0.1450576182730784,-22983435526763896,33726411466880645e5,-1.0000068146697283,2023-10-06
2023-10-09,67.04,3018256,66.75,67.265,66.4,Healthcare,AZN Historical Data,-0.5636309700385533,1.2384396698142537,46.689954204794404,-0.01285047843338851,1.378022047454044,-0.14803465688706438,-10029259465995414,33726411466880645e5,-1.000002973710819,2023-10-09
2023-10-10,68.01,3820876,67.48,68.1,67.21,Healthcare,AZN Historical Data,1.4468973747016722,1.2558750354588517,52.310536785415835,-0.005648985261928337,1.383620888156871,-0.0648117282307331,-24540568657546072,33726411466880645e5,-1.0000072763651957,2023-10-10
2023-10-11,68.01,4412889,67.8,68.03,67.24,Healthcare,AZN Historical Data,0,1.213573005089871,52.31053678541584,-0.017306573020659896,1.37741844356241,-0.19945524240704562,-24540568657546072,33726411466880645e5,-1.0000072763651957,2023-10-11
2023-10-12,68.11,3842022,68.42,68.655,67.87,Healthcare,AZN Historical Data,0.14703720041169266,1.1305008481353287,52.904216130809544,-0.02389171303569108,1.3747270575634536,-0.27588690019585643,-28148945169462576,33726411466880645e5,-1.0000083462615632,2023-10-12
2023-10-13,67.33,3858241,67.71,68.13,66.955,Healthcare,AZN Historical Data,-1.1452062839524269,1.147318385767936,47.8957392598282,-0.02174685107498302,1.3732789276158046,-0.2513841518403878,4087403725238277,33726411466880645e5,-0.9999987880703735,2023-10-13
2023-10-16,67.82,8785803,66.61,67.94,66.54,Healthcare,AZN Historical Data,0.727758799940581,1.0175867679324586,51.03201190580736,-0.018970688309255263,1.3733981729569484,-0.21927387608771703,7062047755190346,33726411466880645e5,-0.9999979060779228,2023-10-16
2023-10-17,69.275,23062880,68.28,70.94,63.56,Healthcare,AZN Historical Data,2.1453848422294586,1.1160554794918662,58.93610900593602,-0.02744641849143104,1.3681644995868676,-0.31845467878895445,22212857964276288,33726411466880645e5,-0.9999934138092379,2023-10-17
2023-10-18,65.24,13377290,66.8,67.22,64.97,Healthcare,AZN Historical Data,-5.8246120534103385,1.6843913535678434,39.76622156152623,-0.02539135367779469,1.3682329947943643,-0.29459547111488815,-107168422275139220,33726411466880645e5,-1.000031775815337,2023-10-18
2023-10-19,64.42,8809825,64.88,65.18,64.075,Healthcare,AZN Historical Data,-1.256897608828933,1.679915409899287,37.12355336288356,-0.014601258677416504,1.3758548457684292,-0.1684682046559583,27531311424452620,33726411466880645e5,-0.9999918368690214,2023-10-19
2023-10-20,63.83,5826022,63.92,64.495,63.83,Healthcare,AZN Historical Data,-0.9158646383110924,1.65419909083289,35.305552179778864,-0.016224269493987756,1.374377684585573,-0.18739557299081283,2316356844466274,33726411466880645e5,-0.9999993131920226,2023-10-20
2023-10-23,63.05,9017960,62.825,63.49,62.22,Healthcare,AZN Historical Data,-1.2219959266802416,1.6016293194097506,33.004407932551736,-0.015366239201706761,1.3746294343205896,-0.17745254029486845,-514221784209410.8,27053199858870654e5,-1.0000001900779896,2023-10-23
2023-10-24,64.57,7312470,63.29,64.75,63.29,Healthcare,AZN Historical Data,2.4107850911974538,1.714582542064811,41.06566696533346,0.006765016996291607,1.415953332903271,0.07584382410660483,-1753899995150412.5,1243391960169855e6,-1.0000014105769148,2023-10-24
2023-10-25,64.21,4647737,64.66,64.97,64.01,Healthcare,AZN Historical Data,-0.5575344587269604,1.7155755790060874,39.842879546322195,0.018047611276614556,1.4059386197810892,0.20377628379305146,-776040310693008.9,1243391960169855e6,-1.0000006241316781,2023-10-25
2023-10-26,63.41,5382155,64.08,64.41,63.32,Healthcare,AZN Historical Data,-1.245911851736481,1.7262444988405905,37.19254813220874,0.018983674929447532,1.4061230577298665,0.21431729985780032,190837509824671.75,1243391960169855e6,-0.9999998465186233,2023-10-26
2023-10-27,61.89,5296627,63.145,63.23,61.73,Healthcare,AZN Historical Data,-2.3970982494874615,1.7785951884212041,32.736769823628585,0.024098575680021814,1.4056260056254657,0.2721584743525118,-266618750912595.16,1243391960169855e6,-1.0000002144285627,2023-10-27
2023-10-30,62.94,5040542,62.8,63.04,62.425,Healthcare,AZN Historical Data,1.696558410082405,1.8221920434672798,38.241019829849094,0.025352790333223116,1.4060879257989096,0.2862289492678442,-718953035059024.4,1243391960169855e6,-1.0000005782191441,2023-10-30
2023-10-31,63.23,5139949,62.99,63.25,62.605,Healthcare,AZN Historical Data,0.4607562758182304,1.826392636088303,39.70849228659805,0.021105037673973957,1.406956119899252,0.23812546947085722,-1050215157981034,1243391960169855e6,-1.0000008446372435,2023-10-31
2023-11-01,63.78,4570638,63.25,63.9915,63.25,Healthcare,AZN Historical Data,0.8698402656966753,1.834991964836922,42.4990697864992,0.019192320593690942,1.4056637317455172,0.21674361894537097,-1963734590037932.5,1243391960169855e6,-1.000001579336728,2023-11-01
2023-11-02,64.18,5062135,64.21,64.445,63.745,Healthcare,AZN Historical Data,0.6271558482283002,1.8397695842776856,44.51061518698319,0.017243042976064316,1.406422815473419,0.19462484421646156,-3195302222548425.5,1243391960169855e6,-1.0000025698269932,2023-11-02
2023-11-03,63.96,4359065,63.86,64.31,63.465,Healthcare,AZN Historical Data,-0.3427859146151513,1.8248848996178066,43.60705089814869,0.015428035562505145,1.405189417944377,0.17429142916417073,-2099997627720337.8,1243391960169855e6,-1.0000016889264969,2023-11-03
2023-11-06,64.05,4175197,64.41,64.53,64.005,Healthcare,AZN Historical Data,0.1407129455909928,1.8252484960253064,44.10692196533999,0.018491385228243458,1.4061712272383489,0.20875241548118897,-2395494479650963.5,1243391960169855e6,-1.0000019265803193,2023-11-06
2023-11-07,63.61,4298116,63.67,63.96,63.52,Healthcare,AZN Historical Data,-0.6869633099141237,1.785116148730032,42.14027931372101,0.023107916502561658,1.4069258722336422,0.2607293031816706,-749877663028926.1,1243391960169855e6,-1.0000006030903263,2023-11-07
2023-11-08,63.53,11064280,63.77,64.18,63.08,Healthcare,AZN Historical Data,-0.12576638893255776,1.7841566021419344,41.77555649119114,0.022019223402265527,1.407267229005747,0.2483851879063272,-655568257208592.75,1243391960169855e6,-1.0000005272418337,2023-11-08
2023-11-09,64.09,6971671,65.26,65.58,64.06,Healthcare,AZN Historical Data,0.8814733196914837,1.8018481247260678,45.34174284040684,0.024046639662291484,1.4073329392039045,0.27124254669628345,-1233434185174611.5,1243391960169855e6,-1.0000009919914434,2023-11-09
2023-11-10,63.17,6934386,63.24,63.38,61.87,Healthcare,AZN Historical Data,-1.435481354345458,1.8102655863595807,40.90872835606482,0.02204790655158626,1.4077248430530658,0.24862789608191913,537137589455826.3,1243391960169855e6,-0.9999995680062227,2023-11-10
2023-11-13,63.7,6823658,63.21,63.89,62.65,Healthcare,AZN Historical Data,0.8390058572107062,1.8137654552705818,44.28799495137321,0.020306711846719273,1.4075915264032506,0.22901463308387376,987799173137304.25,1243391960169855e6,-0.9999992055609134,2023-11-13
2023-11-14,64.23,4816426,64.14,64.75,63.96,Healthcare,AZN Historical Data,0.83202511773941,1.7430835604947161,47.52003924631873,0.01913300666712898,1.4074080827446813,0.21580596883646264,1809672896469761.8,1243391960169855e6,-0.9999985445676388,2023-11-14
2023-11-15,63.13,6239828,63.49,63.76,63.08,Healthcare,AZN Historical Data,-1.7125953604234856,1.232716076307349,42.065522249810925,0.02146924944818254,1.4065805660181045,0.24229950099155814,-1289564509908483,1243391960169855e6,-1.000001037134348,2023-11-15
2023-11-16,63.8,5730069,63.42,63.87,63.31,Healthcare,AZN Historical Data,1.0613020750831481,1.2328423978678862,46.12207537562299,0.025155912490081842,1.4060153473529076,0.2840208902852948,-2658182000227939,1243391960169855e6,-1.0000021378471837,2023-11-16
2023-11-17,64.13,3967638,64.28,64.42,64.01,Healthcare,AZN Historical Data,0.5172413793103514,1.2209143304179753,48.05145325471266,0.03270714619983815,1.4151740707584892,0.3668876220705047,-4033103724483787,1243391960169855e6,-1.0000032436302098,2023-11-17
2023-11-20,63.79,5488498,63.24,63.885,63.16,Healthcare,AZN Historical Data,-0.5301730859192166,1.193041921238949,46.215166022364954,0.0326066980223443,1.4152096956652263,0.365751652096561,-1894860677041931.5,1243391960169855e6,-1.0000015239447717,2023-11-20
2023-11-21,64.28,3655731,64.05,64.43,64.03,Healthcare,AZN Historical Data,0.7681454773475593,1.0736274574524047,49.2265923704514,0.03150990294481752,1.415739216622928,0.3533166251901883,-3350389336315425.5,1243391960169855e6,-1.000002694556056,2023-11-21
2023-11-22,63.61,4837176,63.71,63.92,63.275,Healthcare,AZN Historical Data,-1.0423148724331033,1.0917918735063297,45.47713104243801,0.04228410861679925,1.4085850185521538,0.476534540705618,141771297367416.78,1243391960169855e6,-0.9999998859802043,2023-11-22
2023-11-24,64.5,2139434,64.33,64.735,64.25,Healthcare,AZN Historical Data,1.3991510768747162,1.098368984932929,50.83425412398342,0.035926676978481745,1.416189281454105,0.40271334049533636,340130760748963.6,1243391960169855e6,-0.9999997264492841,2023-11-24
2023-11-27,63.66,4340553,63.9,63.99,63.36,Healthcare,AZN Historical Data,-1.3023255813953583,0.9897540971530965,46.21849934842031,0.029094805804613388,1.4155908656091298,0.3262706300507329,-102830229993875.92,1243391960169855e6,-1.000000082701379,2023-11-27
2023-11-28,63.3,5556087,63.2,63.53,63.09,Healthcare,AZN Historical Data,-0.5655042412818112,0.9306950212173376,44.359493529817165,0.03865819353866997,1.4133377456288596,0.4342060482909511,-44679298800354.98,1243391960169855e6,-1.0000000359333985,2023-11-28
2023-11-29,64.12,8493239,64.14,64.335,63.71,Healthcare,AZN Historical Data,1.2954186413902224,0.9688342481892216,49.35623551082065,0.03595298082863051,1.4096205621248974,0.40488617456305687,-102557695350578.61,1243391960169855e6,-1.0000000824821929,2023-11-29
2023-11-30,64.59,9991508,63.97,64.9,63.79,Healthcare,AZN Historical Data,0.7330006238303266,0.9633888520504734,52.01610331050473,0.04218979900769406,1.4114777349814656,0.4744972447176032,-177732550021153.3,1243391960169855e6,-1.0000001429416916,2023-11-30
2023-12-01,64.79,3616434,64.59,65.06,64.365,Healthcare,AZN Historical Data,0.3096454559529338,0.9562714206215703,53.14386504431007,0.04872622971794572,1.4134983628095714,0.5472273172071184,-232766626510130.94,1243391960169855e6,-1.000000187202937,2023-12-01
2023-12-04,65.02,3340280,64.87,65.11,64.61,Healthcare,AZN Historical Data,0.3549930544836988,0.9538488054176071,54.469152534883186,0.04687928582500073,1.412763772353083,0.5267586882979717,-315397162236828.6,1243391960169855e6,-1.000000253658679,2023-12-04
2023-12-05,64.01,3993620,64.23,64.44,63.92,Healthcare,AZN Historical Data,-1.5533681944017053,1.0215989605837452,48.04298764572944,0.048314746601376496,1.4131783827383624,0.5427289536511898,174530758186415.56,1243391960169855e6,-0.9999998596333548,2023-12-05
2023-12-06,63.59,4277704,64.48,64.52,63.53,Healthcare,AZN Historical Data,-0.6561474769567255,1.0205280880204983,45.63206134709839,0.04482471733273427,1.4146873989601647,0.5029876765920956,60012841551054.625,1243391960169855e6,-0.9999999517345748,2023-12-06
2023-12-07,63.51,6194245,63.82,63.82,63.07,Healthcare,AZN Historical Data,-0.12580594433088121,1.0205283515284291,45.16711625183528,0.04067874303499635,1.4125759247418117,0.45714712745216657,52462869347744.66,1243391960169855e6,-0.9999999578066523,2023-12-07
2023-12-08,63.25,4586856,63.66,63.69,63.03,Healthcare,AZN Historical Data,-0.4093843489214266,1.0027358932332506,43.611852113440136,0.03684580439204515,1.4146927281988788,0.4134530417849652,30985391737268.34,1243391960169855e6,-0.9999999750799485,2023-12-08
2023-12-11,63.5,4951561,63.54,63.68,63.14,Healthcare,AZN Historical Data,0.39525691699604515,0.9530029564602557,45.55320920019095,0.042178178769984954,1.416012126437936,0.47284752593068496,43232582147255.76,1243391960169855e6,-0.9999999652301257,2023-12-11
2023-12-12,63.98,4272272,64.48,64.52,63.655,Healthcare,AZN Historical Data,0.755905511811017,0.949466442842151,49.171557034162696,0.03799739777484073,1.4165684671271461,0.4258106853827246,75912329282188.95,1243391960169855e6,-0.999999938947386,2023-12-12
2023-12-13,65.9,5831085,65.72,65.9,64.91,Healthcare,AZN Historical Data,3.000937793060343,1.149202116411492,60.483985331925616,0.045576993388914286,1.4116101819746931,0.5125440077702584,303720507184351.1,1243391960169855e6,-0.9999997557322897,2023-12-13
2023-12-14,66.35,7754768,66.7,66.8812,66.065,Healthcare,AZN Historical Data,0.6828528072837514,1.068541950989834,62.585740646505926,0.03409263063226297,1.4029631930890563,0.38575761347386206,511116908144830.06,1243391960169855e6,-0.9999995889333979,2023-12-14
2023-12-15,64.8,8997556,64.87,65.05,64.49,Healthcare,AZN Historical Data,-2.336096458176329,1.1959713561243093,52.27267842931448,0.026448770446201975,1.4039984227434639,0.29904678502707116,-682901490686343.5,5140306992405616e5,-1.0000013285227745,2023-12-15
2023-12-18,65.95,6310772,65.47,66.175,65.315,Healthcare,AZN Historical Data,1.7746913580247048,1.2516693123181617,57.82549199290047,0.03385713011308328,1.399833172740115,0.38394952254301934,-1894840864589585.8,5140306992405616e5,-1.0000036862406612,2023-12-18
2023-12-19,65.9,5559701,65.62,66.27,65.58,Healthcare,AZN Historical Data,-0.07581501137224889,1.2428152031866908,57.51219026918733,0.038532221583761024,1.3991022700552336,0.43719466956240055,-1751183482892124.3,5140306992405616e5,-1.0000034067682835,2023-12-19
2023-12-20,65.78,5150157,66.69,66.83,65.78,Healthcare,AZN Historical Data,-0.1820940819423411,1.2369009444024155,56.71793557946405,0.037914834047360936,1.3988094997212133,0.43027969959995677,-1432303334262291.5,5140306992405616e5,-1.0000027864159404,2023-12-20
